-4.257571218819692831e+02,2.817580367510113319e+02,-1.016300653525187840e+02,-5.249267083962563447e+02,-8.548227530799591705e+02,-4.767097087671993449e+02,-2.293044442595525254e+02,4.619147693007039948e+02,4.879526564542521783e+01,-2.127915996963464522e+02,7.803243677804333345e+01,-1.461593589730131271e+02,-3.931813848913447629e+01,2.470584044001078894e+02,-1.511747275950561686e+02,1.367728500948261114e+02,3.888942614550642816e+02,-3.591773415426330303e+02,2.629038214269489231e+02,-1.132963078898954734e+02,7.101582935623004289e+01,2.701348416535361139e+02,6.757724457410029117e+01,2.577260233297261394e+01,1.492307650107218251e+02,1.644831359899793881e+02,-2.859902834156616791e+01,-2.050478226983816796e+02,6.822690124426426905e+01,5.198920287598720336e+01
-4.622009458118745329e+02,5.382355449730096808e+01,-4.352556651609917822e+02,-7.286272119575885426e+02,-8.574559321040210307e+02,3.946519850217988790e+01,-1.240069078627037840e+02,3.083281215529885344e+02,3.111436605250465277e+02,-1.510052843794485682e+02,1.057062255015550889e+01,-3.206107406167836515e+00,1.193501810992631817e+02,-7.310764383007803247e+01,-1.134034530996057981e+02,-4.256347885844292023e+02,-8.307129067348391516e+01,1.290992711032167506e+02,3.706485680348433789e+02,1.971638899856469607e+02,-2.973163083249571628e+02,-3.434007833496650619e+01,1.231117714354264336e+01,3.081257259929159886e+02,1.854462996533056298e+02,2.306251609486109260e+02,2.200300156619892888e+01,3.833832278929336468e+01,-8.116004437324514242e+01,2.328297300897947650e+02
-5.916920736456648910e+01,-2.118016603406394083e+00,-5.733943350233781757e+02,-7.614196527130478671e+02,-4.607592321500056300e+02,-1.445241460903046118e+02,-3.808911625131397614e+02,8.256758173863595118e+01,2.334409496965585049e+02,-1.132890801903988276e+01,3.874464975219818541e+01,-7.628794521382361893e+01,1.153190293435319091e+02,2.150993871311579824e+02,-1.165565377283736268e+02,-4.192042351669119853e+02,2.169483341453901915e+01,2.370307262416519478e+01,8.832646499982314481e+01,-6.145895373359381608e+01,-1.963621001412902274e+02,-2.518836337864333927e+02,-5.414308731997333268e+01,3.300462171493085748e+02,2.112490805464448727e+02,1.749410453047582337e+02,-2.250053868682939537e+02,1.531294720054319498e+02,-1.259276910698608987e+02,1.951331900612950392e+02
-3.227502796909155904e+02,-1.638423634684677381e+02,-4.597098491512989540e+02,-6.467924038206743944e+02,-3.031252198748774731e+02,2.072932654455922119e+01,-5.350018790396915165e+02,2.344996826169722937e+01,3.494909072236220027e+01,3.982639960622519766e+02,1.191699966098280896e+02,7.563366212157751178e+00,1.821044113717378465e+01,-2.143933478333399876e+02,-2.103332761429578568e+01,-5.201890339685826348e+02,-1.021804443668484481e+02,1.737892215295557037e+02,-1.831615988942141655e+02,4.426600715917672346e+01,-1.503458570000898646e+02,-8.922950941279415815e+01,-9.174856244742562694e+01,3.847004273445414810e+02,1.729670146555638510e+01,3.751694320657790058e+02,-2.100384773475395548e+02,1.647906726489410403e+02,-3.673250925864478518e+02,1.223346362432180996e+02
-6.238445430812508903e+02,-4.779306134602622933e+02,-2.339577511503254073e+02,-9.984507364912485627e+02,-4.115081810111890945e+02,-2.637614928094897664e+02,-4.506507015973671741e+02,4.770447660656923716e+01,-1.924035036286420564e+01,3.986149715546312109e+02,1.657554684117847899e+02,6.294869101644098919e+01,-3.079705687923277537e+02,4.193132944459786700e+02,4.476255292765223714e+00,-1.674279757797677917e+02,-1.996609484282813298e+02,1.320352788630493421e+02,1.810618769829203245e+02,1.492226847698905345e+01,1.687435724910735146e+01,-2.760648066537000744e+01,9.113684649185938724e+01,5.845162884515914925e+01,1.171976856250271481e+02,6.502161532639723873e+01,8.336823963987549746e+01,1.061494606241854477e+01,1.549138454456960190e+01,2.510729798295852788e+02
-3.367393169952790686e+02,6.861142423162976911e+01,-4.352645756460707389e+02,-5.592265361867621323e+02,-6.834098859864889164e+02,-2.295245825345539004e+02,-5.359786658664113475e+02,2.958549101749604304e+01,9.422921454915184825e+01,2.280324996293735467e+02,2.628445564801921819e+02,7.981813678351250019e+01,9.525579743242460040e+01,8.238013810062422237e+01,-2.595215278343503087e+02,-4.920431384282677527e+02,-4.590331500207342685e+01,4.458969972575087759e+00,-1.765843782797417703e+02,3.059807741763625799e+01,-2.165029185862345571e+02,-1.604802966798130797e+02,2.170555478956535467e+01,1.446754165076409890e+02,8.389278543957283318e+01,3.367632934117111745e+02,-1.396638601635486339e+02,2.466310844198655872e+01,-1.932393698695098294e+02,-1.213037636696450932e+02
-4.730857796537270588e+02,-1.147948479451682857e+02,3.770737323238329282e+02,-6.807318087307377255e+02,-6.055736858786005996e+02,-5.532549088053519881e+02,-7.950327627610103320e+01,5.113421832582339022e+01,-1.831973861071363672e+02,2.856922513292274175e+02,1.622377452753496243e+02,8.900490497081899832e+01,-1.335254868497060272e+02,1.520395874747658240e+02,2.291451749238030970e+02,-1.283734647197580330e+02,4.163578567682978928e+02,2.560323693408837471e+02,3.544792856158720724e+02,8.488224308243943028e+01,-5.512126779601887705e+01,3.925998761703639843e+02,1.430350451273805277e+02,-8.320354394133440223e+01,-7.092371757843514501e+01,1.550515112189995648e+02,2.522437593455707656e+02,-1.693075582651965760e+02,8.238669976073128964e+01,1.907273682973433608e+02
-3.110011121060182973e+02,-2.430001855046456001e+02,2.187303261305438866e+02,-8.589882730497322427e+02,-4.256907875370598617e+02,-5.387797009953631004e+02,-3.161105041371788502e+02,7.716526228432222467e+01,-3.177802076888283409e+02,1.289604835539003602e+02,2.493689626977167109e+02,-8.416894535610321526e+00,-1.847093648021646004e+02,9.849871183454908419e+01,1.123117503110667741e+02,2.830995944000986810e+02,3.970355113107696070e+02,-1.189107172748967542e+02,-4.335880850194711655e+01,8.043956594862436305e+01,4.603768072999454830e+02,2.085695248979818643e+02,1.652116152409106746e+02,-4.943341898816375988e+02,-5.906640272508712997e+01,2.050538501448590125e+02,1.730705802380555980e+01,-9.739638973157553892e+00,2.155459064249428707e+02,2.571187548931354172e+02
-9.095638367463165253e+01,4.226810334257775708e+02,-5.939464852636282330e+02,-4.961639482169705957e+02,-7.664096685135041298e+02,-3.153038284498297799e+02,-3.193652976349188748e+02,3.864471013731272251e+02,2.646816110826608224e+02,-8.592809875884614712e+01,-2.354717031016070621e+02,4.183828584142948870e+01,2.832888733127893488e+02,2.103135997399250812e+02,3.040031315002106638e+01,-2.159916319177005306e+01,-8.929961175604832135e+01,-3.421242586633561018e+02,2.516030490826460380e+02,7.459765562069478051e+01,-3.653370297826556907e+02,-9.888894357482627129e+01,1.322869529496454675e+02,-1.525818037069691613e+01,1.447582479255936221e+02,1.610537110758629069e+02,-4.643876981188887498e+01,-8.282971205637500134e+01,-1.102826529181770887e+01,4.824842165790450821e+01
-5.301838843965881232e+00,-3.377593501781772716e+02,-6.260751016246206291e+02,-6.272009753486646559e+02,-7.387902599364590515e+02,-5.825953931983137863e+02,-2.875407556419432922e+02,-3.818792147405264359e+02,1.569900993346740847e+02,-1.392882583372902729e+02,1.266356745145704252e+02,-1.313607771439745697e+01,1.459507351764407090e+01,1.498656152426877668e+02,2.297056210601192561e+01,-1.775208210343027986e+02,1.383054254843909803e+02,-1.083166767603985647e+02,2.480586037481641171e+01,-8.947885489300594486e+01,8.539079157258483121e+01,-2.625885174907310571e+01,-2.290802779548857018e+02,-7.155685222560731518e+01,1.745101316609350874e+02,8.606450238167860789e+01,2.087372079118637913e+01,1.083118912479995259e+02,1.489408341309489288e+02,-9.727111653384832834e+01
-4.815737765033508140e+02,-5.137767240539479872e+02,-4.684946164643103543e+02,-8.269135057058325629e+02,-7.177800323056201250e+02,-4.064781853686784530e+01,-2.227648115007147283e+02,-3.866768143734418004e+02,2.036490246835918185e+02,2.103177243773154430e+02,2.786180107444581608e+02,-9.617236294303377520e+01,-1.268749678575903204e+02,-1.303923044097958837e+02,-3.835304899383517352e+01,-1.052506900804796288e+02,-9.568060846765874317e+01,1.330332356879264921e+02,1.352234830171685189e+02,5.275052263081227721e+01,1.805076206593272161e+02,8.296589103905040474e+01,-1.427815882778816672e+02,5.219036278219986258e+01,4.827192871592420431e+01,2.717269400165931188e+02,1.314471592376326896e+02,-7.423466398493697227e+01,-6.086883062890899510e+01,6.431194956036435428e+01
-3.624992496187682605e+02,-1.910167407496718965e+02,-6.811761488014498127e+02,-7.437803031856744838e+02,-7.013178987079232911e+02,-9.768964777417215828e+01,-5.057430663831694346e+02,-1.619872511281798211e+01,2.649420306576036523e+02,-6.959287711523184328e+01,8.976407367172122065e+01,-2.169554082233039338e+01,2.153575429219682924e+00,-1.354945075741267431e+02,-1.102210924516740249e+02,-1.980387848869110030e+02,-1.114609255203670415e+02,-5.052221616580126806e+01,-9.990084154981791187e+01,-8.552507579145543559e+01,-9.970971546976946343e+01,-5.368880777845514984e+01,1.118190785668114700e+02,3.758550026354018883e+02,1.020045335868015712e+02,3.173041931508460607e+02,-9.414094421351821040e+01,8.115280064816468553e+01,-3.334160273387102791e+01,9.728884333945869400e+01
-2.814435751373412131e+02,-1.922612064998308767e+01,-5.331952868171720183e+02,-8.688470182828953057e+02,-8.582893552370959469e+02,-4.749482231649869846e+02,-4.173740782740314899e+02,2.498386672404533897e+02,1.969840616966360187e+02,-4.845485356049372427e+01,7.563180038397264582e+01,7.871916163176533132e+01,7.175968775370812125e+00,2.421858463114522522e+02,7.154023749993399406e+01,-4.452712164945473887e+02,3.537828499115791914e+01,1.544345340475659523e+00,1.594288929814145490e+02,-9.363280099892635633e+01,-1.629689683882380109e+02,-4.080078496547454137e+01,-8.730600881730057949e+01,1.272004126304622247e+02,2.381162865358535328e+02,1.467372845693486454e+02,3.458976730799516019e+01,1.287318115181462588e+02,1.549261218986860555e+01,1.987631861611359625e+02
2.352719825687672710e+02,-1.700249269967784755e+02,4.226571238932897359e+02,-7.633374316511010420e+02,7.647099162674220452e+01,-2.852817033509831504e+02,-2.151628316620112003e+02,-4.383339515221395288e+01,-2.483058437323902581e+02,-7.652880853700695241e+01,4.801232071051880439e+02,3.861494371478713674e+02,5.263386912727266065e+01,-1.229528713790405448e+01,1.993208007522697187e+02,-2.858566917984759357e+02,-1.178004355110966372e+01,4.136787490046304328e+01,5.222978410623535694e+01,-5.594582271493724193e+02,-4.327227519918884724e+01,-2.169761935185106552e+02,3.515613087284755238e+02,-2.523131948808798199e+02,5.604134514870349904e+01,-3.130866106346255151e+02,2.102635778556088155e+02,1.299820772345327100e+02,2.130822571337260740e+02,1.499864130618695697e+02
1.809067953937513096e+02,-4.303272228558221855e+02,-4.994512212150360142e+02,-5.489681751412686026e+02,-5.250240691364538179e+02,-3.090700257430427200e+02,2.213907444353339748e+00,-5.179256371065879421e+02,1.240970985994564302e+02,-2.644594048510620610e+02,1.576981357664105019e+02,-5.245963351176034450e+01,-7.931753748886429811e+00,2.016478684051377854e+02,8.467668710037014534e+01,-1.777200345878428323e+02,6.712013547136784553e+01,-8.104179326994074017e+01,1.317135957605007093e+02,-2.966474053811681415e+02,1.308776224100841716e+02,-5.750325235380922351e+01,-2.386799963588259175e+02,-7.440851148236356494e+01,1.871573775165335292e+02,-9.853809439389134184e+01,1.158321285347724512e+02,1.271551307172132681e+02,8.569279202366828940e+01,-3.293447972209962700e+02
-8.367770160467468088e+01,-1.094393080736853818e+02,2.903884248642606281e+02,-6.460307424251254815e+02,-2.079681306286054223e+02,-4.458784573589157390e+02,-3.578626272185732091e+02,2.065762491961362102e+01,-1.918706015334981601e+02,4.621186425605223462e+02,2.862104960601633366e+02,2.048498207602491163e+02,6.532177085896864810e+01,4.237232348486390379e+02,1.720463414047723916e+02,-5.187070168029417800e+02,1.431770755329819735e+02,3.338404712799843992e+02,9.013219531930241502e+00,-3.656250261763207732e+02,-3.514449463824384168e+01,-1.972964514402054874e+02,1.549957852084484955e+02,-1.060519078420970374e+02,8.523013847607937521e+01,-8.223312001342124233e+01,-6.450808801121698366e+01,1.826819715844748657e+02,1.464528041223062473e+02,2.367850079944390700e+02
-7.122569438692903532e+02,-6.158751378459003263e+02,-1.025335933927690633e+02,-8.837712103352955637e+02,-1.768105966716135811e+02,-3.429007341687500343e+02,-6.622002428210278140e+02,-3.064014616480303062e+02,8.123201937417967144e+01,4.919899197707444500e+02,1.706663203404483795e+02,2.652949979383882351e+02,-2.243327192469431282e+02,7.069729085088627585e+01,3.967329624294837913e+02,-3.298332438979730910e+02,-2.507766959739080903e+02,2.689838749596714251e+02,-2.769343597889879334e+02,-3.794836042990598912e+01,-8.113440473274705766e+01,-5.489887748925930566e+00,1.558428509165323703e+02,3.586168823990210512e+02,-1.197714612603540729e+02,-6.397936323153769678e+01,9.265585500747636161e+01,2.341576015373289721e+01,-9.750909023517598939e+01,4.018497301318078030e+01
-1.640702985496425015e+02,-5.626214377712727810e+02,1.647872376333930617e+02,-7.750333547369194775e+02,-1.600679499389704290e+02,-3.510448738087862353e+02,-2.514647352150650477e+02,-3.247506629868314008e+02,-2.491422954891466759e+02,2.444024384722704042e+02,4.592592228984114513e+02,2.416011656299014589e+02,-3.320781967319483670e+02,3.162574690878338401e+02,-2.103357172366506518e+02,-1.047358366215950838e+02,4.319612450338185283e+01,1.701992132253984380e+02,-2.288376889806299062e+02,-2.085445060205474874e+02,1.707731596405797347e+02,1.020506584074064591e+02,3.348272098816657945e+02,-6.901442770549907380e+01,-1.485771908383386801e+02,-1.531574767698780022e+02,8.124488906780527486e+01,-6.208407590502116591e+01,1.024323489603325328e+02,-5.583894366312649282e+01
-6.154886893858808889e+02,-8.101622643315427013e+02,4.074240347099073460e+02,-9.021360660283716015e+02,4.501596113402927699e+02,2.825167740129745653e+02,8.676526316009321249e+01,-5.075965381154843499e+02,7.114754767351669784e+01,2.091005497595565714e+02,-9.965200340436705062e+01,2.607078585247245996e+02,-1.076575837550174697e+02,2.978575795163371822e+02,3.958095094614599248e+02,-1.290379918300678526e+02,-3.477602194870029848e+02,1.525933117631907123e+02,3.238134059304106813e+02,9.005628817649325413e+01,1.336773851246707920e+02,-5.200792176031447411e+01,3.525088050757132407e+01,3.992749504466224835e+02,-1.307851394285597735e+02,-3.311261059886822409e+02,2.932001914192544518e+02,1.147341839999305435e+01,1.129861883909064488e+02,8.628909145476521303e+01
6.420802878313606925e+02,4.922313737245549987e+02,-2.032381517761191674e+02,-1.956857570543925817e+02,-1.285223587455268728e+02,1.919035605435235254e+02,1.218880329532892972e+02,-2.723453358313406625e+01,6.549893267941867236e+01,1.371753959324590610e+01,-2.590328748513067012e+02,1.715216553018456693e+02,1.996118415764908889e+02,1.744186678384204470e+02,1.813960420285374937e+02,2.970690459802725059e+02,-8.616934815519977064e+01,-1.419720161444576263e+02,4.997575263736044349e+02,8.062467103795073342e+01,-1.784294593391743149e+02,7.924248800460181030e+01,1.623016987517810890e+02,-7.176834221735434483e+01,-1.398399019337743425e+02,1.425564990597109443e+02,1.520655666871055587e+02,1.035285925128827422e+01,4.658988642035117778e+01,1.345565419977717738e+02
-6.884562521153154648e+02,-6.725233753066953568e+02,-4.819425536035489017e+02,-8.391263222693106627e+02,-6.713942428182331241e+02,1.243218941150245627e+02,-2.462081546976090465e+02,-2.006900713965958118e+02,2.105785422284514254e+02,1.615183430834221951e+02,1.026592307562915920e+02,-4.358824174113299676e+01,-9.283259746366006482e+01,-7.005168148708484921e+01,1.784723418925030813e+01,-6.437465444509260237e+01,-8.281075384139873563e+01,2.469406368129880889e+02,-8.525392475922446422e+00,7.274890800867569851e+01,1.608754453582559449e+02,-3.770741317133539638e+01,-1.965016043774300556e+02,1.513130249013404978e+02,6.365682918274283963e+01,4.561546719352576673e+01,1.079371339822872500e+02,-5.368937882003750417e+01,-6.800625328821422499e+01,9.340590092953391377e+01
1.100158923663272645e+02,4.728328264994457300e+02,2.289530597504632325e+01,-5.544671865784152942e+02,-2.235972449623193654e+02,-3.139798026362760286e+00,3.427049412192402542e+02,4.106609530432449446e+02,-4.725743237952683984e+01,-3.193399405271433693e+02,-3.270961571754837109e+02,-3.725249471364331271e+02,1.299955910069081426e+02,1.647423873307098745e+02,-2.192548286692697843e+02,2.787717645650607210e+02,2.239404797527643893e+02,-1.801523499100904644e+02,1.331049384183266113e+02,8.856081980581933522e+01,1.003723379342347926e+02,2.835233756272401138e+02,3.848282867808327978e+02,4.816397776227825034e+01,-4.366743965355502155e+02,1.795240139369793653e+01,-1.429110022256688239e+01,1.262149746078236934e+00,2.160244207042997573e+02,-1.279800813793945764e+02
-5.887023927629585387e+02,-1.184856626280907221e+02,3.149248742200150275e+01,-8.937894012748017758e+02,-8.451564380259990230e+02,-9.349797084133643921e+02,-4.570881574633161790e+02,-7.882212211737344099e+00,3.530607905719970177e+02,-2.195655891040201482e+02,-8.893486262460316993e+01,4.367080303271593493e+02,4.601296648573777048e+01,3.105619286207530081e+02,5.584385529736512126e+02,-9.410359177549227638e+01,5.090875209881747310e+01,-1.656497613843282295e+02,-4.491537636094618620e+02,2.163419616762631676e+02,2.735597069241113672e+02,9.668599347784007136e+01,1.369468516227356076e+02,-2.163164369638772371e+02,6.310209309125223598e+01,-2.160803937176477518e+02,3.320689924673826567e+02,-1.155535241094091070e+01,1.879077616578489369e+02,6.407691220282146105e+00
-4.439490872919250819e+02,-5.752880196332226888e+02,-2.374768005279766214e+02,-9.251466145194916635e+02,1.474793969221351801e+02,-5.445586023773685156e+02,-5.021008960251718349e+02,-2.080867064769527701e+02,4.935965592915076883e+01,3.615962604646071554e+02,2.137406191063738561e+02,2.544414763350038129e+02,-5.242433558131413207e+01,4.191834580507319856e+02,2.975112959891536093e+02,-2.815966617055402139e+02,-2.890562753979536978e+02,3.010425245220405372e+02,-4.176396731376804183e+01,-1.097276877043603349e+02,-1.202995185433691887e+02,-2.253767281748746996e+02,7.106984325290926385e+00,2.071634063265113070e+02,-1.542336361486696887e+02,-1.575290886957847363e+02,4.472552501618870480e+01,4.322509201496484366e+01,-2.791832932516414303e+02,3.730463300967797835e+01
-2.200264301913471172e+02,-4.671181509085584338e+01,-7.768407921219577474e+02,-8.109100844466042872e+02,-7.488333232239145900e+02,-5.084736115431405779e+01,-1.549465694501261908e+02,-4.660212712860948159e+01,4.000166359637632922e+02,-3.053558670785601521e+02,-1.875803108074557031e+02,-3.033785269378224569e+01,9.657287855063216853e+01,-1.518269267850380118e+02,-3.138044794516490210e-01,1.287440781667521037e+02,-2.508556956025419726e+00,-6.420969551917889362e+01,1.711276816577714897e+02,2.096761484801761242e+02,-2.137180622027913302e+01,1.580372712206719825e+02,5.869305340586112152e+01,2.611225292596851091e+02,-5.073555252451242126e+01,2.337908107191775287e+02,5.046638263348970099e+01,-2.080536641686505561e+01,-7.699521653542163335e+01,-2.559021455819654989e+01
-6.364127225227877034e+02,-6.377862263055690164e+02,-2.976430650230167316e+02,-8.021181768428612031e+02,-5.022045663947811249e+02,1.819908304002983712e+01,-2.261068367393417873e+02,-4.161768292562990155e+02,1.524312876061701445e+02,4.034852744364803243e+02,2.242517107939002017e+02,-2.270417588770052575e+01,-2.608446913295301215e+02,-5.546781827204875981e+01,1.487796174803017664e+02,-1.063800344092097703e+02,-4.022553960229642200e+01,2.512151848540025014e+02,-3.402672464656386175e+00,6.912151648634512924e+01,8.946350002218279940e+01,8.211611443920915576e+01,-1.046847120548091112e+02,1.964615325093625131e+01,-6.497139075898968885e-01,-6.315026463357084907e+01,6.970524539134657971e+01,-1.861495169405732213e+02,-1.339703209169952629e+02,-1.760305892116858786e+02
-6.323088554789875388e+02,-8.542249183912963417e+02,1.888005464789276004e+02,-9.189908169064682397e+02,5.900762459813267924e+01,9.087381032771990874e+01,-5.830673724232355681e+01,-5.137181835253663849e+02,8.826257050455861020e+01,3.706236361609981600e+02,9.830148746553423678e+01,1.566968627977664141e+02,-2.572957501937370921e+02,1.924128485317841921e+02,4.026651918193190909e+02,-1.361370586351094403e+02,-3.815917239916594781e+02,3.639985414403241748e+02,1.950069579061833167e+02,1.528031944461619389e+02,2.341427407731580388e+02,1.194015980287962009e+02,-4.186798833309234169e+01,1.293722684441148090e+02,-1.674348635015562365e+02,-3.503706939854868097e+02,4.154775769025044383e+02,-1.008894294173894650e+02,-7.850601821899614663e+01,-1.583119795455852419e+01
-3.943008765883495244e+02,-7.207907727116314618e+02,-4.921685328936475798e+02,-8.036291556400059335e+02,-7.003423778468207956e+02,-8.047776748180621098e+01,-8.541303112634449235e+01,-2.634075175227500267e+02,1.517508486795366593e+02,5.198953016602534838e+00,1.353343238774103270e+02,-2.363529145601062851e+02,1.610229239032004500e+01,5.342116993553510440e+01,-3.404511035678338970e+01,3.854467284988220399e+01,-1.463903534836544793e+02,2.175663598604287472e+02,5.297982958287840205e+01,5.562389484679646223e+00,3.022971777199045391e+02,-1.385005361155002106e+02,-3.032317344247784376e+02,-7.717706663811968326e+01,7.010604488870357898e+01,-5.258881808539793923e+01,2.742271745515639623e+02,1.710661476530018277e+01,1.499460716696126781e+02,1.322062782497489479e+02
-8.204263611547421533e+02,-6.912950258337150444e+02,-1.373848196503285521e+02,-9.209830717786734340e+02,-4.055108377707536533e+02,1.273498775220715089e+02,-3.126470183838052890e+02,-4.100981596601149590e+02,1.353581719903708347e+02,4.821878379624865829e+02,1.457431357865751806e+02,7.214525545267076723e+01,-1.909630117229403936e+02,1.004260700396231130e+02,2.839187706654639101e+02,-1.126229560002649919e+02,-1.702674093667168336e+02,3.569999739432665251e+02,1.470036253914389874e+02,1.373122038159806380e+02,2.762584276578304525e+02,2.069337287786359170e+01,-1.884553052890846914e+02,-1.578112641389391513e+01,-6.388457487153860370e+01,-9.158164490152860537e+01,2.968958646198265114e+02,-1.525979823128766668e+02,-1.824495424008686655e+02,2.901045964800761112e+01
5.220645733590514510e+02,-1.829304038311955480e+02,-2.597295987907978088e+02,-5.760489750305513326e+02,-3.028139616146490880e+02,2.529368507354988651e+02,1.981376098191566086e+02,-2.891425162488436058e+02,-1.322694350936248213e+02,-2.405336700375287080e+02,4.317167014735462516e+01,-2.220037613213229122e+02,-1.616460444291121803e+02,4.780435732319205044e+01,-5.812991864093518757e+01,-1.183282668762407042e+01,1.385515274173863531e+02,-4.831657528337555618e+01,1.183316286344051491e+02,8.743143905771609070e+01,2.171971722065012784e+02,6.105674042957233638e+01,-1.384479570277953258e+02,1.434042101756529348e+02,1.650205625212033169e+02,-8.375601140702242375e+00,6.834465912877033134e+01,9.332389469188315445e+01,7.496712832444073626e+01,-1.507095329700374577e+02
-7.751877978478335081e+02,-4.832681911629584874e+02,-3.676011609863281251e+02,-9.118284186217908882e+02,-6.113204222572020399e+02,2.029321244517614957e+02,-3.619039418047493086e+02,-2.252960016702743076e+02,1.471153448313446575e+02,3.395533988205284004e+02,1.740622691890722535e+02,-4.202424336503644042e+01,-4.972910548446625967e+01,-1.247859430650304375e+02,3.293094591978034202e+01,-1.195263025812156883e+02,-8.232701080542804561e+01,2.760891616899145333e+02,6.664622043912459048e+01,7.001147982778294931e+01,1.865660075522183092e+02,4.117764336062822395e+01,-9.127393335280987685e+01,1.427355749121651662e+01,-1.700288104047270876e-01,9.401586641636539809e+01,1.580338896485382634e+02,-1.363025234248837947e+01,-8.889780461449176130e+01,9.183603206525172880e+01
-1.359319171312277774e+02,-4.749653548761601769e+02,-4.508945101965937283e+02,-6.449655337684016558e+02,-8.264324685942751785e+02,6.332791733190539674e+01,9.713199623855666687e+01,-1.164984882744597456e+02,1.866493655847810089e+02,-1.608878466489351524e+02,-4.064232854860672717e+01,-2.437821423127449805e+02,-8.662742293964099360e+01,-4.770464681061763201e+01,-1.093598925499817369e+02,5.334794945319164583e+01,3.860448047968460372e+01,-3.485501865787018971e+01,1.622704690838473027e+02,-1.097099056126860539e+01,3.056176431858889941e+02,-4.029026416400486710e+01,-1.600183525238584252e+02,7.845469286875471937e+01,5.879357658302251366e+01,1.290876438940292026e+01,4.453043327846433641e+01,1.755812483434217768e+02,3.068578492119274870e+02,2.217417170648978413e+02
-5.556188488650050203e+02,-6.145047092135432649e+02,-6.444627042751033059e+02,-8.656035629436878480e+02,-7.118337664951018269e+02,-1.294811749955407265e+02,-4.236651496855470214e+02,-2.254750716476390267e+02,2.551136696605308885e+02,8.069396579216086707e+01,1.791776940922907784e+02,-1.697055821771164474e+01,-1.805507633237396590e+02,5.642049647456968131e+01,-1.814955235295067837e+01,-5.492284732536456993e+00,-1.634645712200571381e+02,7.541252865865234867e+01,-6.799612616417297772e+01,4.320165925437589749e+01,1.859399639503099593e+02,-1.908174122746802226e+01,-1.415020222652884740e+02,1.065659055185910375e+02,1.029072256478248732e+02,1.308848593841806291e+02,8.352128864869263225e+01,8.354635188346502872e+00,-7.036924140194145139e+00,1.610340005445373777e+02
-1.190555667490371263e+02,4.410749070885904644e+01,9.219279785989107268e+01,-6.894259333367389218e+02,-4.735993577329821278e+02,-9.867277635187525675e+01,-1.473396353670781309e+02,1.895002008669854945e+02,-3.337058903287555154e+02,2.864582103821739167e+01,2.937189807023233925e+02,-3.057015344106152384e+02,2.098484383413561716e+01,-8.500720433899628858e+01,-2.695193759645165414e+02,2.104001777229432690e+01,4.007167230513608729e+02,-2.102411599672336706e+02,1.661745167153119098e+02,5.788747159984321655e+01,3.272156932587502638e+02,3.219638384607898729e+02,2.312065031222250155e+01,-1.795929075323207371e+02,-1.146997108801948855e+02,4.194621879012176464e+02,2.509957126498147773e+01,-1.113697318030468750e+02,1.814960188704052655e+02,1.450523065706096304e+02
-3.972582929588292586e+02,-7.015334004352342845e+02,-3.846417923670416030e+02,-7.382736861311515213e+02,-6.197152953435776226e+02,-3.616884368287395546e+02,-3.524475881575539802e+02,-2.257032648286104575e+02,1.357338977499076123e+02,2.719108380615339229e+02,3.287523198474780202e+02,-3.744418529445588462e+01,-1.962286294596410130e+02,2.125869587760817581e+00,2.144420333991107341e+01,-3.053050931797484964e+02,-5.886137558128612568e+01,2.030829761675701377e+02,-7.539407101741731765e+01,-5.595791685524407200e+01,1.359645246375589522e+02,-7.207174196865246074e+01,-2.564480210092775891e+01,5.093187375757309354e+01,1.323673827778043588e+01,3.386114555686851446e+01,-2.106054361895239424e+00,8.125143244360062056e+01,-1.058440452736331583e+00,5.235199262297076217e+01
-4.880985813915694962e+02,-7.125529827026953171e+02,-5.911581158426143929e+02,-7.842166438043890366e+02,-5.336844180377132716e+02,-1.498425033648994287e+01,-3.912025380250659055e+02,-2.637277285841732919e+02,1.538674739581195468e+02,1.422041062360450496e+02,1.543657112665952127e+02,1.079954333441832546e+02,-1.743720497402500484e+02,7.049370070709895231e+01,-1.464147007031534145e+02,-3.888559425720095675e+01,-2.633129230359915027e+02,-8.711079653190425987e+00,-1.158295439366713140e+02,-3.663119473504165313e+01,5.306872604245521785e+01,3.964088586655569912e+01,-2.216284044753270450e+02,1.215294682128604506e+02,8.383843668669295823e+01,3.525033105749609774e+01,8.867044542336986979e+01,-2.439826577036805304e+02,-7.664597938980115543e+01,1.869848355733703329e+02
-6.385897880554720132e+02,-2.147965307443941185e+02,-5.535768910294010539e+02,-9.853735845348996918e+02,-3.748794629688026703e+02,1.949761657716098853e+02,-4.958980553424423192e+02,6.881313133672399829e+01,2.066095414485724859e+02,4.907822933264187526e+01,1.071135362864732627e+02,3.726505315264707008e+01,-1.931324289358921931e+02,-3.108667924792981125e+02,1.513658036461005629e+01,-1.040838094144011592e+02,-3.006536346657568615e+01,-5.526594452638821764e+01,-3.457057385836733943e+02,-9.157356234616234758e+01,-4.546586715397960887e+00,1.157937777837338587e+02,9.508840928345080101e+01,4.677743353877079358e+02,1.069551283153991932e+02,1.535513612300767932e+02,-1.281630974959137745e+02,5.941720626707757136e-01,5.890684976231725756e+01,9.670481512232775856e+00
