-4.114735425164085427e+03,3.427664127119972818e+03,-3.389166338341292430e+03,4.267343521566182972e+03,-1.153287100825811194e+03,-2.774255536243135793e+03,2.427865514889333838e+02,1.188033806325941214e+03,4.117556238294538389e+02,7.919925810752353073e+02,-2.681144963802288999e+02,2.910061168118625687e+02,3.725656769749473369e+02,1.072459682936500940e+02,2.081722236976724787e+02,-1.653354280312428273e+03,1.158551713856116976e+03,1.471881589421018361e+03,2.488109140538942938e+03,-1.076002660594060444e+03,5.216961786110864523e+02,9.995310708700902751e+02,-8.943786232997997558e+02,-9.799357684214566007e+02,-5.989805375570234673e+02,-8.376783873090115549e+02,9.279776203321102912e+02,1.743104610907766528e+03,-2.683026778345779917e+02,1.795417935555442739e+02
-3.335981584574215049e+03,2.969489987625253434e+03,-4.237472301903600965e+03,3.253696112763075689e+03,-1.036988586053674680e+03,-1.740819494074020668e+03,1.675803233348560070e+03,1.327558806957093338e+03,1.235174584770848924e+03,-7.344647461665826995e+02,-5.513495639796722116e+02,-3.802260202827727653e+02,1.231345136788411537e+03,-1.078938146101458415e+03,-1.603051456330198562e+03,-1.963800913524883754e+03,6.540015508934840227e+02,5.805567785955843192e+02,1.199015805082688757e+03,4.492694544065749369e+02,2.733789925972888000e+02,9.957579234556385472e+01,-1.087090781435408189e+03,2.343476368256068554e+02,2.399643562776236081e+02,-7.676676928419711885e+02,-6.045991707189024282e+02,7.960947897336249071e+02,2.728284852975302215e+02,8.671960553794214093e+02
3.323737191316015469e+02,-1.527637607767069085e+03,1.027937043849872452e+03,-4.168842108545365591e+03,5.744976823886244119e+02,8.846353577550180489e+02,1.243230478263256828e+03,8.598818750943672740e+02,-4.084288684720893912e+02,1.757862104692216690e+03,9.138375619027848415e+02,-1.416858999153548211e+03,6.273172775985390217e+02,2.939082790134551715e+02,2.621584884066103314e+02,6.282846218613564133e+02,9.166805156547501383e+02,1.336194711231122483e+03,8.249778302959732912e+01,6.385600055484169388e+02,-3.233702172734069222e+02,-9.831010088992740066e+02,-2.563290586750804323e+02,1.616643340109055316e+03,2.373148337017477161e+02,-1.038007197693869017e+02,6.259021642087211603e+02,3.577585624562283897e+02,5.713108003156834229e+02,3.550200034624263594e+02
-3.988721933465118127e+03,3.579994116581845446e+03,-4.966049966464992394e+03,3.602989286163398901e+03,-4.730461774576216953e+02,-2.041829251299992620e+03,1.861880630988516486e+03,1.722214971250223925e+03,1.270756471510974734e+03,-8.229703166284745066e+02,-4.085749966658868289e+02,-2.334565342645168187e+02,6.022736700493376247e+02,-2.865612095492747926e+02,-7.519530430415518367e+02,-2.200118406076339397e+03,8.114519390570512769e+02,3.125579863780582173e+02,1.245948774811198291e+03,4.949977882388511148e+02,-3.124380559141936828e+02,-8.190509849948359999e+01,-8.250746118275447998e+02,1.548915368103597245e+02,3.565554443662265385e+02,-1.420134456948414709e+03,7.869772640490770073e+02,1.205018245490287654e+03,-8.458245991669339503e+01,7.105088087561756538e+02
4.524567127476916539e+02,5.400496066161731505e+02,-1.577102942621723741e+03,2.689788795808976261e+02,3.655252609083529478e+02,-5.252549156050714373e+03,-1.271346605019937897e+03,1.204203070015468711e+03,1.005451334418083320e+01,-1.850415012076889298e+03,-1.651212826231971462e+02,-2.291364711665852610e+03,2.306066182674701849e+03,1.007510670530649577e+03,1.100725286387271353e+03,1.617307683915332461e+02,-1.418953299987299715e+03,3.387181529191427103e+02,-1.536580272888877289e+03,3.604254377640086204e+02,-6.723399640779987294e+02,-9.316123410627774319e+02,-2.626206295674331841e+02,7.440026300037417286e+02,5.921705961183129148e+02,7.280633286228783163e+02,9.029945500419740938e+02,-1.068366150747453275e+03,-3.844619803257040189e+02,-2.788475590365490930e+01
2.405298602327824938e+03,1.808477012367903853e+03,-2.807088603101324225e+03,1.611881965750932068e+03,2.300183184292314309e+03,2.613310722117996647e+02,1.768733822463200795e+03,3.539696578114868771e+03,4.984943004655688128e+03,1.250700599553438906e+03,-2.404395132691678555e+03,3.011866506089089398e+03,1.171164838578547460e+03,-7.880591096231250958e+02,-1.104736038692687004e+02,-1.362431415068778506e+03,-1.234567871620497726e+03,1.257908416974247757e+03,-1.103618586989393634e+03,2.760805681484324126e+01,1.248782550857732303e+03,-4.231830114566670318e+02,-7.488918070054992313e+02,6.813426548752806866e+01,-7.422846593488860663e+02,1.062771345585467543e+03,9.701389685886499592e+02,1.157258306742768809e+03,-6.399664781719075108e+02,-9.513704998788075784e+01
7.050480275156214702e+02,-3.204568914011678316e+03,-1.353823817543660653e+03,-1.801216246285863917e+03,-1.009356203541779109e+03,-1.121620267377891423e+03,3.708946258491820203e+01,9.386701380388338976e+02,-2.791882989653619802e+02,-5.723075154870866754e+02,9.420188030591382358e+02,-2.079921902359813885e+03,1.300060387984350427e+02,-1.002307144129945641e+03,1.653213010477201124e+03,6.977275537568215213e+02,3.061400737217922483e+02,1.879203787711547875e+03,1.195327026342318277e+03,-1.697527680672837960e+02,-1.195413209063464592e+03,-5.172131825120941357e+02,-5.299453861658311098e+02,7.039858780403850460e+02,4.735066718579702751e+02,7.703130254337994529e+02,8.988955223816748230e+02,7.509648851130604044e+02,-4.344583626366681273e+01,5.741071010859843682e+02
1.703147981029927905e+03,2.876573382379891086e+02,1.959099690108917230e+03,-1.885691341271152623e+03,3.035079457462207756e+03,-1.643664578626169487e+03,1.066881137300612863e+03,-7.386605682507914707e+02,-1.852545599323757699e+02,-6.432950498329496440e+02,8.512826860332208412e+01,2.408142296984633504e+02,-6.109428937566256081e+02,6.447097992413822567e+02,-2.364464400845462819e+02,-2.806546089793741316e+02,3.871447323937158558e+02,9.017321649289815468e+02,-1.120611705494006173e+03,-6.150027875686737389e+02,-5.545148860314059220e+02,5.310244055229994729e+02,1.073723098870510512e+03,-5.706563352946478744e+02,-2.560321653215702327e+02,-4.472043558281433207e+02,-1.485444691333438350e+01,-1.269651948756203865e+03,6.828507213081079499e+02,1.818786606256089726e+02
-3.541678329042375935e+03,4.305318208490728466e+03,-4.486232183796003483e+03,3.434057765204453972e+03,-1.217682285424887823e+03,-2.479461740361667125e+03,2.531093850285851090e+02,1.952779192127640954e+03,4.281759387481951080e+02,-9.118614898733278551e+02,-7.398130463834044122e+02,3.270407308839619986e+02,4.075284733250982754e+02,-7.234709347347195489e+02,-3.829724459517447599e+02,-9.554593776553468842e+02,1.911180441881399474e+03,1.232823092827619348e+03,2.106571200586994564e+03,-1.334091149574888732e+03,-1.064626805130382223e+02,5.657803050343859468e+02,-7.198142807680056876e+02,-1.058574163782174082e+03,6.174657620940938614e+02,1.053707954875041651e+03,-1.544116451093392016e+03,6.956936404725513512e+02,1.572026510128721384e+03,4.007515681295063814e+02
-2.236892853810981251e+03,3.505687886184958643e+03,-4.769091010687548078e+03,3.570497486418131757e+03,-5.712706408390391744e+02,-2.931489403329665038e+03,3.012297133878505065e+03,4.873873812874761597e+02,3.904127727392034330e+02,-1.353810089303357245e+03,-3.829912755630003858e+02,-1.023337232491707937e+03,8.943275980295906038e+02,4.902125151920261033e+02,-4.711224307333674801e+02,-1.694798452689314900e+03,9.955626576261577156e+02,-3.806146524394254982e+01,1.013548610908557180e+03,2.017755647674230488e+02,-4.568198649316876754e+02,-4.184537453229395965e+02,-8.060605257728049367e+01,7.639980167162402722e+02,3.709388119551720706e+02,-7.806475699597531275e+02,3.256866592256683361e+02,1.390286110039586731e+02,-7.355585411855754785e+01,1.445126899725049270e+03
-2.915005145823359726e+03,2.285993259631941783e+03,-3.838910738647663038e+03,2.680361610523406398e+03,-1.175837104105118442e+03,-3.491624099630453202e+03,2.393647510107859944e+03,1.020813388022550726e+03,-4.510162900892660218e+02,-1.221962308445257804e+03,-2.914031177321613200e+02,-2.698501625883425731e+03,4.383726256898945195e+01,3.379856959729256118e+02,5.529577520516945697e+02,2.679220494516338817e+02,-1.609482819183203617e+02,2.782200868029409548e+02,-4.893487543786480956e+02,-6.977333333241699620e+02,-5.977798695544831844e+02,-1.503884904786723155e+03,-4.960622102343021993e+02,1.379477146694536032e+03,-3.564379835529801994e+02,1.026578378180166595e+02,5.545778676273578185e+02,1.805837923075054618e+02,4.403762238872813555e+02,-3.749777301685854241e+02
9.824233197775021154e+02,1.662793383085612959e+03,1.218587670545035053e+03,-2.375456513275569250e+03,2.414827851402528267e+03,-3.686649742939389853e+03,7.321940373793531762e+02,-5.312409364265503200e+02,2.300723160091987438e+02,-7.907305100575989627e+02,-3.416064985967166194e+02,5.417921828002255324e+02,9.407425235468927838e+01,5.754261847763406195e+02,3.462820318309171057e+02,-5.407649356024095368e+02,-4.954481913070580958e+02,-1.672997776933683838e+02,2.086668353428849798e+02,-6.900471708448113759e+02,-2.549128666471681015e+02,-4.046111773126359594e+02,1.492230280040517300e+03,-6.007090040844673240e+02,3.826485572793523033e+02,-6.135498063035614678e+02,3.094777811662368094e+02,-4.096520719308383605e+02,1.113966199392211365e+03,-2.786657977440633616e+01
3.351542559646979953e+03,-1.809450333810186976e+03,1.913412538247181374e+03,-9.239572331122149080e+02,1.061136231356555754e+03,-7.119025454051671531e+00,1.872494550167169791e+03,9.521211621380911083e+02,4.245688770494900837e+02,-8.400041624560936953e+02,-1.552848152476439509e+03,1.297808807231369201e+03,1.026605441832368342e+03,9.579352276156890866e+01,1.203916418554058055e+03,-1.340433857595505742e+03,-7.682969231212815657e+02,4.195344501742746388e+02,2.279293007703485614e+02,3.640797148649729138e+02,-1.709873778987060405e+03,1.731089916763421570e+02,-3.042432963353355717e+02,-9.857490762714883203e+02,-1.582839341952789709e+03,1.784944497973816340e+02,-7.884873896752856126e+02,-2.819928446949069212e+02,-8.171907775892784684e+02,1.724306993020950813e+03
-1.093371440793854163e+03,3.524125917793373901e+03,-5.298404706505690228e+03,3.320071356403209847e+03,-2.986574453660797985e+02,-1.927201771847075634e+03,3.020196715510586273e+03,-3.682179932829624249e+02,3.447700411027495875e+02,-1.017970365422738610e+03,-5.545750889729728215e+02,-2.021089932538242465e+03,1.180585726768304539e+03,1.313597894604768499e+03,-1.090825348872875566e+03,-1.314358700840074334e+03,-2.973258103108794899e+02,-2.680862691358998973e+02,1.256527610740026972e+02,3.072580401030699022e+02,-7.366709951493044173e+02,-1.171111746311675461e+03,-6.654482415935430026e+02,7.891834539207895887e+02,5.845320560291888512e+00,-1.691359294445361741e+02,2.465488034055813671e+02,-7.224610309403770998e+02,3.470250703242278973e+02,6.838072705313005599e+02
3.651070060133455627e+03,-2.128881113107883039e+02,-9.541277594731759564e+02,5.908822712045720209e+02,2.063948714907006888e+03,2.425118709803485331e+02,1.366415570774159050e+03,1.682554473297215736e+03,2.456928284640743641e+03,-1.093698018317981990e+02,-1.979752857837042939e+03,2.745264235850449495e+03,1.546080172713601314e+03,-1.154094634957401013e+03,5.497547110662214891e+02,-1.225799507303848486e+03,4.591213935164682880e+02,1.204399234753039309e+03,3.250750090551417060e+00,1.119635155482887512e+03,4.846241803982391048e+02,8.459432876313863972e+02,-1.294193964287840799e+03,-2.713988938032484270e+02,5.715886701128739560e+02,9.244635708959496014e+02,1.148504211577105252e+03,2.519942525061714207e+02,-1.038707014273642699e+03,4.568339633967983104e+02
-1.604261562755156092e+03,1.295180852442776768e+03,-5.200561428948078174e+03,1.736752841677809556e+03,6.112581312364371797e+02,-1.860856918129514952e+03,1.773089468287820637e+03,3.136344800005556863e+03,-2.143724252229800641e+03,-1.475689090300912994e+03,1.833615007246892219e+03,-4.495554262582093230e+01,-1.204314677417485200e+03,-1.768198753939925837e+03,-1.398258991647147695e+03,1.270788421270569415e+03,7.694397894792069792e+01,-3.335564372666736688e+01,-1.426085904691666201e+03,8.633188959961597675e+02,1.394317728570314102e+03,8.451191875505877533e+02,7.636901713378695149e+02,-7.779299725006314929e+02,-7.098271634012680806e+02,2.438475242605272797e+02,-2.168951348592704562e+03,-6.459378961171736364e+02,-1.565774859005859412e+02,9.201125722446766986e+01
1.119726638088579875e+03,4.115080847431202642e+02,1.035196814244478674e+03,-3.569276130498973089e+03,2.525967635759153836e+03,9.934935809891464942e+02,1.766868695673237880e+03,-8.797282755778115870e+01,-1.352982096626052453e+03,3.594319094934839427e+02,1.144738257874530291e+03,-8.356428568377277770e+02,-8.447025659953934564e+02,-5.906425503636606891e+02,4.896327114318027043e+02,5.812739243774872193e+02,-7.091691079947477192e+02,8.022572879144480567e+02,6.390709691417770273e+02,5.758787881868926206e+02,-9.318008203461196217e+02,-1.124586916903077281e+03,-2.249538525591153757e+02,7.136193295940306598e+02,-2.601570323755966285e+01,7.252050154935596993e+02,-7.597787543808314012e+02,-3.953796638226784808e+02,-5.875013828539465521e+02,3.905993086810815953e+02
-1.747106909503659836e+03,2.464263709469371690e+02,-2.484310208944666101e+03,9.368893468755782123e+02,4.573346168658539455e+02,-5.240905883968152011e+03,-1.615784739751836696e+01,1.471466961187619745e+03,-7.749327036132999638e+02,-2.035278328533420790e+03,4.832371991026877822e+02,-2.456871578786398459e+03,1.972729895749738944e+03,1.015175743863165621e+03,2.010023089447068514e+03,1.054651290162611076e+03,-1.399626340924305168e+03,7.950885803054576400e+02,-1.216060206481564364e+03,2.166413905832460784e+02,-9.971541537747979191e+02,-1.258251620518413802e+03,2.095840990153463110e+02,-1.020011092233792453e+02,1.129030529241701061e+03,1.832408565890526006e+03,2.100337999688713069e+02,-4.446221826160501678e+02,-5.016813001764769524e+02,1.030883233080968040e+02
2.846500679420154938e+03,1.979433097437375295e+02,2.398265588047745950e+03,-1.288778382624935148e+03,1.712178383002232749e+03,1.583704865914443758e+02,3.237162038021256194e+03,2.364264740378097542e+02,-6.720347255086720679e+02,-3.377613958453437135e+02,6.659581715474605517e+02,1.040017431246856404e+03,9.982902818186530567e+02,2.517777164514180299e+02,1.812092456265719875e+03,-7.909714717490477653e+01,-1.490479324223965250e+03,-2.735518677581567317e+02,2.808174386114069421e+02,-9.332190925485085700e+02,-1.577411652562106156e+03,-9.398150231383872324e+02,-1.189250995421926746e+03,-2.504066979100136336e+01,-3.187240153123274808e+02,3.265890380275653797e+02,-1.379061187911595653e+03,-1.834789537161287285e+02,-1.662283152626476692e+02,9.583644636813457964e+02
3.793588084541699459e+02,5.420433388726252133e+02,-4.429998726237676237e+03,-5.969297579170000745e+02,2.240190435349056315e+03,-1.175307590606342501e+03,1.113264481567894109e+03,3.421854638058305682e+03,-3.200392047815525416e+02,-9.584363111471992625e+02,2.337051092583664740e+03,1.507849815631381489e+03,-1.366833130336636486e+03,-1.829822004152524869e+03,-1.686162504402363766e+03,9.847311256040683247e+02,-8.004459249094844608e+02,1.342662505058948170e+02,-3.539452850467734493e+02,4.041142671782662887e+02,2.838299440231606695e+03,4.779501703070072267e+02,-7.267082672435221014e+01,-1.039409993354654944e+03,3.629640704714823869e+02,1.327341715823013828e+03,-1.291688676362782871e+03,3.586495477951963107e+00,1.085005674975476950e+03,-1.778719456068578495e+02
1.327655558116513703e+03,2.333923270570366640e+03,-9.208639779173886097e+01,-1.099380569238841190e+03,1.293686601687778648e+03,-4.178086561790767519e+03,-8.939373530553222054e+02,-8.797115027254713482e+01,-2.663177611944207115e+02,-8.622646843955620852e+02,-1.174982908434165410e+02,-6.924013719094696171e+02,1.091333140471947218e+03,9.570316917214454406e+02,6.020840713965586701e+02,-5.221221736518755279e+02,-5.299516111259152922e+02,-1.348696057393895558e+02,-9.040643274831954841e+02,2.688935982512412011e+02,-3.985641972013745544e+02,-9.837080014308662612e+02,5.933503619499741717e+02,5.625871482986101313e+01,8.760372281690354157e+02,-1.908701351474105365e+02,6.820201456102056454e+02,-1.775418658455092924e+01,3.022558557018697911e+02,3.993188878731999694e+02
-2.492492155073014146e+03,2.546393700833097682e+03,-5.304176121667312145e+03,2.135676074213303764e+03,-2.116773794439309597e+02,-2.774756710017844398e+03,1.788450090472011425e+03,2.880853101443001378e+03,-1.185595496982839677e+03,-1.556891426012987040e+03,9.995945535902477559e+02,-2.480969108123454419e+02,-3.026015257058789985e+02,-1.401000540933654975e+03,-4.579288811013624922e+02,3.586578650005134250e+02,7.473443095864438419e+02,7.830145617364173631e+02,-5.302981311947324912e+02,-4.095341072640302968e+02,3.104493371221230973e+02,1.601781525222152709e+02,5.004160776776696480e+02,-3.543312722903809799e+02,5.299236003986330843e+02,3.980158079387316548e+02,-1.334432643734443900e+03,-9.508384577550931738e+01,-1.672782491438832437e+02,5.446789436565964024e+02
1.365169847471587445e+03,2.024056383235674275e+03,-3.045990457525030948e+01,-3.051219672370390526e+03,1.546238404156609931e+03,-2.138491383276098986e+03,1.861413519342179370e+03,2.332136732330757241e+03,-1.142762782092906491e+03,-3.039208165644851078e+02,2.519581983619767016e+03,8.040619582613749117e+02,-1.203414502805354914e+03,-9.294934648425090700e+02,7.734913182385864729e+02,1.140613212935284992e+03,5.071682978429964805e+02,4.697729067068613631e+02,8.326245264803849295e+02,3.771279408391989705e+02,2.762794389144051365e+03,-2.492148535429892036e+02,-5.272605265834632746e+02,-8.218688045186535192e+02,1.075585842351020801e+03,4.405501362369727758e+02,-1.599948789115295767e+03,-1.443754223928715703e+02,-4.232469303356407977e+02,-4.842062848676310978e+02
-4.945252525339816202e+03,2.312437132605594343e+03,-2.000793229683217533e+03,2.947839812139517562e+03,-3.019123058410235899e+03,-1.929231724929080656e+03,1.243168668410639384e+03,8.604255503599799795e+02,-3.562971254747557737e+02,2.238583059431903450e+02,-5.611308072865407439e+02,-1.047369102942545851e+03,4.182695865596059548e+00,-5.022982229760345945e+02,-1.290770959767012528e+03,-6.108370727884115468e+02,-1.926516374962037901e+02,3.097705241580708275e+02,-8.803943289250773887e+02,4.458558752316132967e+00,5.400635555487186821e+02,9.343433312093325185e+02,-1.630548533488259864e+02,8.834282792911485558e+02,-4.734471900325333991e+02,1.239525790640257128e+03,-3.416604128556479623e+02,8.555921115044531007e+02,6.852135908904951975e+02,3.471689135039618179e+01
-3.022492865711728882e+02,2.636934281401120643e+03,7.694602728141268244e+02,-2.098993857364917403e+03,2.726646805574695009e+03,-4.688297673275200395e+03,1.262257884730874366e+03,6.337638770073475598e+02,9.406093025846797673e+02,-7.050719591615956006e+02,3.171859297905101585e+02,8.117848436204058089e+02,-1.005891954873955228e+03,1.501008458079646743e+03,2.028695948325975678e+03,-3.943432373401823270e+02,-1.227748378462776373e+03,-9.767189647714003797e+01,-1.304816987901712082e+03,2.984287205639975582e+02,1.327712899124908006e+02,-8.288315888075735529e+02,3.955433630168311652e+02,-7.703209415678169307e+02,1.150110695363210425e+03,-1.971144528752152780e+02,-1.072738204757399899e+03,4.697219209394215511e+01,1.162688792071148328e+03,-5.717377978028508778e+02
-4.354363348620991928e+03,2.102856030068854125e+03,-4.259285924383590100e+03,4.674453366914891376e+03,6.377077713023033994e+02,-3.408965930423421469e+03,-2.986893941052705941e+03,9.579309545859543960e+02,8.044480967425312201e+01,2.503576898091510884e+03,2.553459060794097013e+02,-9.918826199287082090e+01,3.356836333923508420e+01,2.116267340210971497e+02,1.786760124522805654e+03,3.481036478454608982e+02,2.779774054863489141e+02,8.832953443738077226e+00,1.610439444812021065e+03,-1.725128115771029343e+03,1.111941623355606197e+02,5.254507102654580422e+02,-4.361083944889558666e+02,-1.571459801132589291e+03,6.834304135469802759e+02,-3.560367835626058763e+02,1.604510788512456543e+01,-7.661260865296229667e+02,1.376546496875695311e+02,-9.806620150093914390e+02
9.791337414271488342e+02,2.622786206207199484e+02,-4.528880333392457942e+03,-4.120212294581179435e+02,1.770634119451576225e+03,-1.347918276802490709e+03,7.457355481393695982e+02,2.732892366461403526e+03,-2.569381533218273489e+03,-1.761753143281709072e+03,2.061993839912383919e+03,8.986427817388446329e+02,-1.522457118754716703e+03,-1.416537118093033996e+03,-8.635707700416977559e+02,5.165125145242678855e+02,-1.215558887063478011e+02,-2.233380058198997631e+02,-1.079260402737236745e+03,5.817898717678383491e+02,2.160605018687559550e+03,5.911564478393559057e+02,5.357415461744562890e+02,-5.781376722723390458e+02,-3.252141876238583507e+01,1.575988844675182463e+03,-1.048134414722399697e+03,2.464376208820515046e+02,5.413635092167262428e+02,-5.264158089974941959e+02
1.562782434829857266e+03,7.159661271749461093e+02,-3.160698761294759151e+03,-1.364079913321595768e+03,2.348980144335253044e+03,-7.880741277614295086e+02,7.404007185641183924e+02,2.564471842263008966e+03,-6.151940069319986151e+02,-1.317816181514223672e+03,2.570300724515705042e+03,2.596533317434530090e+03,-9.334542438602690027e+02,-1.476111428043519254e+03,-3.728427517637919664e+02,1.766902240326267020e+02,2.993423528995480751e+02,5.198931960432316828e+02,8.552129784803822758e+02,-1.136121087136929475e+02,2.314295080174991654e+03,-2.713489608972627707e+02,-6.519902777168969124e+02,-4.615312926312367949e+02,1.125342715071670682e+03,1.257233349966178139e+03,-1.055042825912456692e+03,5.311551650069524158e+02,4.047448305360859990e+02,-4.106637668579683691e+02
6.106559284705815571e+02,2.615301600412051926e+02,-4.097503704679262228e+03,5.847648263106825084e+01,1.385071475692943977e+03,-8.028411131888661885e+02,2.783448919815387512e+02,2.903852917917664399e+03,2.181013698836469302e+03,-2.462130393256148295e+02,2.146518250368745612e+03,2.656280166773558449e+03,-3.525591673608772680e+02,-1.400591191891818198e+03,-1.681865113400408973e+03,-2.806443907979982555e+02,-9.490803030143364367e+02,4.332845765920843633e+02,1.112488203190085414e+03,4.065665285027804430e+02,2.091131444294143421e+03,-5.770863792876980369e+02,-1.325025572854022812e+03,-5.988924336901953893e+02,-5.137614735158377925e+02,3.913712939931891128e+02,-1.005531486145313806e+03,-1.041311575242494172e+02,9.337612674829455273e+02,3.518431710886760584e+02
-7.016711706323825410e+02,3.488879820387407108e+03,5.692484263057999669e+02,-1.564594216248229031e+03,2.356540600818886105e+03,-4.614756699618228595e+03,1.961802173671948822e+03,1.332621452777106924e+03,9.197370847016278503e+02,1.161328561116686870e+02,-4.643271412374347165e+02,2.884128789173736322e+02,-6.928566290553920908e+02,8.210417402549614962e+02,2.583963982474803288e+03,1.181058211831849121e+03,-2.246238136394002595e+03,-3.402092629886791997e+02,-1.664038130501784508e+03,5.564778304646664537e+02,1.045012376195957359e+03,-1.137628732813863280e+03,-7.570111492721095203e+01,-4.400037611701859532e+02,8.414271625261187637e+02,-1.436590603319012871e+02,-1.491533810026884794e+03,7.170682471179062532e+02,9.380955030325661710e+02,-4.473563667219190165e+02
5.701018268927526833e+02,2.871019166142430549e+03,1.546001534262378982e+03,-1.532238265049414395e+03,2.778198689287258276e+03,-3.519256337755577078e+03,1.829853948184178307e+03,8.492340769321338030e+02,1.655503521467961946e+03,5.025009979383881387e+02,-4.922803887757352186e+02,1.250889783371960675e+03,-2.714435066266803460e+02,2.201070956387687829e+02,2.312132014563202119e+03,-3.881427643589224203e+02,-1.291091686325811679e+03,-2.389996651462664659e+02,-5.674716806235182958e+02,-2.562810904353205501e+02,-4.476915544370303905e+02,-6.367951929488436917e+02,3.178938518462479124e+02,-3.634542768494767984e+02,8.295198618213596546e+02,-7.742475108520117146e+02,-9.964435358083884466e+02,-4.232617838687842209e+02,1.449750804060810879e+03,-6.865298654137474159e+02
-4.147255534059580896e+03,2.271926711408411848e+03,-2.510656963179173999e+03,3.079644812336600353e+03,9.431705613890821951e+02,-2.038055244297135914e+03,-3.842226788730337375e+03,-8.283924065610942478e+01,5.247166477661789230e+00,3.311117473035479179e+03,2.343041280768727574e+02,7.191911104616918919e+02,6.410656139025035145e+02,-4.078684485628222092e+02,2.373063988470993309e+02,1.179559560275286913e+03,6.318886211980159260e+02,-1.544447448949472118e+03,4.238524594324393320e+02,-1.099429064762859980e+03,-2.441570996364700079e+02,1.139126885766476789e+03,-3.945757233944445943e+02,-2.416052924900886865e+02,-4.569248706425747173e+02,-4.955588152411362444e+02,1.305100539112547040e+03,-1.054940729303872104e+03,1.079923048500281766e+03,-2.666995717564909683e+02
4.359994775534340079e+03,-2.100687132675785051e+03,-5.322245462350382468e+02,3.021442317671158435e+03,-8.512188577381126606e+02,1.021200754441220738e+03,4.807345726851781933e+02,-7.052274191308899844e+02,1.805384747302355208e+03,-1.247839517721594802e+03,1.583505424099737183e+03,-5.482706088728896248e+02,1.044736257063852463e+03,6.963511326399716381e+02,2.609332720457069854e+01,7.792248660927818946e+02,-1.199400745226405206e+03,1.644379480153475015e+02,3.970362137122172044e+02,-6.331464456794891476e+02,4.494340058274053149e+02,-1.385232387848136284e+02,5.090649671168361010e+02,2.017462837756170018e+02,-6.753933842757783168e+02,-6.164933872784054074e+02,-3.902260884569648738e+02,3.389909734433963990e+02,4.669798621749451399e+02,-5.124872615255753772e+02
1.911123683677215013e+03,5.312132619358631018e+02,2.627409536189160917e+03,-9.267683219302763291e+02,9.494825263525457331e+02,-3.251438892599920223e+02,5.053964734213598604e+03,7.285728577522944533e+02,4.649749550677519494e+01,7.161264689434188995e+02,1.862861377294410659e+01,2.891437568601586463e+02,-1.221238340930858755e+02,7.142561619385941185e+02,9.893603383915061613e+02,-5.837966798431554025e+02,-1.605812408750277655e+03,3.527237225130465959e+01,-3.769818147711367260e+02,-3.240915571638582151e+03,-1.339776320429459702e+03,-7.965281260257088434e+02,-7.998924235893074410e+02,-6.450572406051996950e+02,1.029602837755068094e+03,-1.550668266764000691e+01,-9.196846035543987909e+02,2.177842703995400484e+02,-5.753081812417603942e+02,1.912541904305987472e+01
1.587911546538251741e+03,3.433361393276201170e+02,-2.401080870814439095e+03,-1.010923445751745021e+03,3.550011488796547383e+03,4.053533985015174608e+02,-1.826028916852501709e+02,1.874380651729596138e+03,-1.500001449167947158e+03,-2.275040017260704190e+03,1.694501340462708413e+03,1.157682609862256413e+03,-9.553944293147244480e+02,-1.736866503508333381e+03,-3.010716591901510810e+02,-8.890215880169978391e+02,1.190068321280974487e+03,1.628391310228256543e+03,-5.372990756162942034e+02,-5.995342380459054539e+02,1.105567180244576775e+03,4.663180922239804431e+02,6.400457968280767318e+01,-3.395036721674779869e+02,3.945705064438403724e+02,1.138614051457264395e+03,-9.146400413846387210e+02,5.403419029540340262e+02,1.010263719745949231e+02,-4.769317133066695078e+02
2.896604091254237119e+03,1.315470493463727962e+03,2.849332186796037149e+03,2.216591961471391642e+03,1.086643432859059885e+03,-4.894229964951820762e+02,3.622531241739018697e+03,-2.057101154199850868e+01,-4.381361176287023085e+01,1.393316308561241613e+03,2.691182601952372352e+03,1.036685836058905807e+03,3.272735905772747742e+02,6.626864957446466633e+02,-9.438062246765656482e+02,-9.333374030805639450e+02,1.811890647194698545e+02,-1.483627065220748023e+02,-2.816950267238212859e+02,-7.485566935865268761e+02,-1.547989852555448351e+02,-5.172910119109196785e+02,-1.706673433703417913e+03,2.894408384664421646e+03,5.635042058981630220e+01,6.144903446203700241e+02,6.910770156749224213e+01,3.565738903908204804e+01,-4.725016992278461885e+02,-3.048370670326506229e+02
-4.918899209808729211e+03,2.346453148781599793e+03,-2.443686294154548705e+03,4.163326433251322669e+03,-7.438077564825724721e+02,-4.282111082793629976e+03,1.147464349375458823e+03,3.959066095504271630e+02,-8.246328331407377163e+02,9.685161951382241341e+02,9.500610513183861485e+02,-1.762770033795779909e+03,5.826284505407253391e+02,1.062693579080996642e+03,2.317858065545853606e+03,-4.577094609395647922e+02,7.116286796218580548e+02,1.179000979621543138e+03,1.039190267342435845e+03,-1.101439471316708705e+03,1.067363662818555213e+03,5.377588430056316611e+02,2.006365156482799250e+02,-6.664332896632218990e+02,-1.366312477185182161e+03,2.108232193444977725e+02,1.143549118874227133e+03,9.081898350428622280e+02,-9.058294762917148546e+02,-3.252983574502300144e+02
