-1.090112656232102609e+03,3.470985035175067992e+02
-2.772110942946711134e+02,-3.113841740083860259e+02
-1.506287004092973518e+02,2.756417511107233409e+01
-7.565923137446719693e+02,4.094777872877615437e+02
-9.345113445156256375e+02,3.759706175777896533e+02
-3.268099174036170211e+02,4.046818501142142281e+02
-4.702771525249049773e+02,4.434226429655268475e+02
3.275812796759739740e+02,6.701968426552994629e+01
4.250787906820354465e+02,-2.871240023160806345e+02
-5.349214686367259901e+02,3.521403249092987835e+02
-3.539058068457867989e+02,3.905375417401995151e+02
-7.934952842097541179e+02,5.439650085409900839e+02
-2.782565791304692837e+01,3.508699704949921738e+02
-3.328499423160862420e+02,2.014321582222514166e+02
-7.440358538466188065e+02,5.962213430827190450e+02
-6.687984276951011680e+02,4.823654499715404427e+02
4.812286413177795907e+02,-2.215841865586590487e+01
-3.324512262876385194e+02,4.418082260831031931e+02
5.671691934929222043e+02,-8.961145985515830148e+01
4.669672540902294888e-01,6.006790762169801923e+01
5.819221791535410375e+02,1.244433283690647016e+02
-5.290946842668387262e+02,8.589117423987954680e+01
3.017812244807769844e+02,-9.576358133335473610e+01
-2.778508848771501789e+02,3.332174323949960808e+02
5.269578288977813827e+02,-1.290155997843470459e+02
-5.250150330138021673e+02,7.421323070483414313e+02
-5.043133958812812807e+02,1.592570162101116580e+02
1.118410169817294531e+02,5.731688557948835978e+02
-2.692128589051394556e+02,2.021488043962619088e+02
4.405569229709576007e+02,6.325019428764586138e+01
1.642332021454604103e+02,-3.764518939050597055e+02
-1.206240603603612840e+02,3.881649875998946868e+02
-1.593927856454936602e+02,3.051257402339998066e+02
-1.882884152769922821e+02,2.899509150293072821e+02
5.551193259814069592e+01,5.063734274014683479e+02
-4.119032881918066664e+02,3.690803023199993049e+02
4.409600025150640477e+02,-2.126776102607994900e+01
-4.236948464250559141e+02,5.379681482640163495e+02
-3.342186259520744898e+02,-3.672485873019088558e+02
1.371350307874246823e+02,2.468362498120758364e+00
-3.543117537883321688e+01,-3.730234846188050710e+02
-1.503643635273789130e+02,4.719773304741588760e+01
-3.654672509695769804e+02,-5.181348578785982681e+02
-4.257571218819692831e+02,2.817580367510113319e+02
-4.622009458118745329e+02,5.382355449730096808e+01
-5.916920736456648910e+01,-2.118016603406394083e+00
-3.227502796909155904e+02,-1.638423634684677381e+02
-6.238445430812508903e+02,-4.779306134602622933e+02
-3.367393169952790686e+02,6.861142423162976911e+01
-4.730857796537270588e+02,-1.147948479451682857e+02
-3.110011121060182973e+02,-2.430001855046456001e+02
-9.095638367463165253e+01,4.226810334257775708e+02
-5.301838843965881232e+00,-3.377593501781772716e+02
-4.815737765033508140e+02,-5.137767240539479872e+02
-3.624992496187682605e+02,-1.910167407496718965e+02
-2.814435751373412131e+02,-1.922612064998308767e+01
2.352719825687672710e+02,-1.700249269967784755e+02
1.809067953937513096e+02,-4.303272228558221855e+02
-8.367770160467468088e+01,-1.094393080736853818e+02
-7.122569438692903532e+02,-6.158751378459003263e+02
-1.640702985496425015e+02,-5.626214377712727810e+02
-6.154886893858808889e+02,-8.101622643315427013e+02
6.420802878313606925e+02,4.922313737245549987e+02
-6.884562521153154648e+02,-6.725233753066953568e+02
1.100158923663272645e+02,4.728328264994457300e+02
-5.887023927629585387e+02,-1.184856626280907221e+02
-4.439490872919250819e+02,-5.752880196332226888e+02
-2.200264301913471172e+02,-4.671181509085584338e+01
-6.364127225227877034e+02,-6.377862263055690164e+02
-6.323088554789875388e+02,-8.542249183912963417e+02
-3.943008765883495244e+02,-7.207907727116314618e+02
-8.204263611547421533e+02,-6.912950258337150444e+02
5.220645733590514510e+02,-1.829304038311955480e+02
-7.751877978478335081e+02,-4.832681911629584874e+02
-1.359319171312277774e+02,-4.749653548761601769e+02
-5.556188488650050203e+02,-6.145047092135432649e+02
-1.190555667490371263e+02,4.410749070885904644e+01
-3.972582929588292586e+02,-7.015334004352342845e+02
-4.880985813915694962e+02,-7.125529827026953171e+02
-6.385897880554720132e+02,-2.147965307443941185e+02
3.209684858673443841e+02,-1.277750624293249757e+02
-5.432665835385733999e+02,-3.862931620185446491e+02
1.779265874445701456e+02,-8.351877569297479909e+01
6.500150304950879843e+01,-5.841315867865087057e+02
-4.713871836552788608e+01,-2.456632671212350374e+02
6.535399647036362580e+01,-6.084177806771434689e+02
2.450013327534269365e+02,-2.710022097894460558e+02
-4.014660408229052564e+02,-2.808426143614657917e+02
-6.549394430965679703e+01,-1.771534946274328490e+02
2.527722266138145812e+02,-5.183709496866023301e+02
-2.685520647620438695e+02,5.023617628646327375e+02
-5.996138645080520746e+02,-4.956418391584223286e+02
-3.961688433085968768e+02,1.714294057348324998e+02
-2.416170178191021307e+02,7.832620344200087459e+01
4.971596600095531358e+02,1.801104351511719699e+02
-2.726835257524094231e+02,1.193471640082388348e+02
-4.379894127877339116e+01,-2.983182197338761625e+02
2.495463764918766856e+02,8.978000479757771757e+01
-4.166482466033674541e+02,1.768740163899126969e+02
-3.447088343549487490e+02,1.792771967470762036e+02
-1.123032071362503302e+03,-5.875040293499347399e+02
-9.936981733862130568e+02,-6.806283229743792162e+02
-8.781743016452827533e+02,-3.034714878743859572e+02
-6.018218795106060952e+02,-3.600944180115189397e+02
-6.974521264657088295e+02,-3.848200022602726644e+00
-7.229063279950212291e+02,-3.919110039342455707e+02
-7.216556377294710956e+02,-3.461494298056046546e+02
1.199317391224788736e+02,-6.267856964620597182e+02
3.812010217221158541e+02,-3.922269594271010646e+02
-3.806097473716749278e+02,-3.056978157947254431e+02
-3.331288016030109702e+02,1.008153548614516239e+02
-2.578016981550754849e+02,-4.886086694550683092e+02
-6.124999936120511279e+01,-2.162179602359330488e+02
-3.472006960871840988e+02,-2.698408154141316686e+02
-5.465651479916364224e+02,1.322487378896981625e+01
-7.683602014503305782e+02,-1.766950188512424802e+02
-4.549017980375360821e+02,-4.907253961590400593e+01
2.440132109297970260e+02,8.204494596962488728e+00
-1.880052892933048554e+02,-3.148298681477475611e+02
6.186550419463391108e+02,1.333417728182784572e+02
-3.830215922062028540e+02,-2.971808942097306954e+02
-5.047225169783778256e+02,-2.284341977038963307e+02
5.894590662185389647e+02,5.342499936364876412e+00
4.416984556572975862e+02,7.976289360124816596e+01
-5.925211368248434383e+02,-7.262213214786563640e+02
3.045737437667837071e+02,-5.830875262228480693e+01
-4.671844402573032085e+02,-4.454243538831543958e+01
-5.280552441878321446e+01,3.263533594499867263e+01
4.809414237710000606e+01,-1.447653089391108061e+01
-5.494190290412961986e+02,-8.341395964038505326e+02
8.144714555459682970e+01,-8.115229784100066013e+01
1.706541188550043842e+02,1.312194613618123356e+02
-6.523375202391976302e+01,1.066528553662605674e+02
-9.206300918154559554e+01,1.648635036646856804e+02
5.408796587801404030e+02,3.436004249180341503e+02
-7.496135549886882927e+02,8.834824319065832299e+01
-3.344463766257933344e+02,-2.869032469127730565e+02
4.473888186804242650e+02,1.799737468276524908e+02
2.163772730437260634e+02,-8.102507397029644380e+02
7.102959789430758519e+02,-1.199426586268153443e+02
4.347986553937690815e+02,-5.472499984486362337e+02
7.670901515326925164e+02,-3.505697414317416474e+02
-1.966341996157695178e+02,-9.802647107928617061e+02
4.236968250646030469e+02,-4.346321312674770070e+02
5.214224260399687410e+02,-1.797614991585531357e+02
3.087228667274808345e+02,-6.702729138352062819e+02
1.523119756490483780e+02,-6.355888736364389615e+02
7.006682049657806601e+02,-5.077279880763548476e+02
2.085711966644672444e+01,-7.009824056655687627e+02
3.685116825169664025e+02,-7.549251397249350930e+02
2.418055497945206582e+02,-6.954173990777060226e+02
6.770861563266349776e+02,-6.950294686739729855e+01
5.958976702269296766e+02,4.771603631269640289e+01
3.940957408474402541e+02,-3.722207478108644523e+02
1.363131166799063578e+02,-5.093002396767871005e+02
7.831433245308543292e+02,2.423650972208310463e+02
-5.389140333126797344e+01,-7.707398959011768511e+02
3.421102025838801097e+01,-6.661398078332582600e+02
-1.362959048654452090e+02,-9.766978745282299315e+02
6.085260513713410546e+02,-3.485298566938452609e+02
-1.267292055308453484e+02,-8.533255166427221639e+02
9.000710825963517436e+01,-8.105598720202624463e+02
4.601383293535484995e+02,-5.349139945811317602e+02
2.003367637150659561e+02,-1.077443229856590051e+03
5.952711643361607230e+02,-3.272132334604358448e+02
1.668184431829567131e+02,-9.733508321922416826e+02
5.239651685866082289e+02,-7.109573588862269844e+02
2.551380776280061582e+02,-8.990171085921938356e+02
4.342167297142789266e+02,-6.577516694661100018e+02
5.079122040712350667e+02,-6.185663894798483398e+02
2.934119414999974538e+02,-7.750618299159323215e+02
1.648669317421218068e+02,-8.706548393859767430e+02
-2.267307064698943861e+02,-4.978552806114873874e+02
5.824158727885576781e+01,-7.927795397031205766e+02
3.419805758156117577e+02,-5.097432481397993342e+02
8.092267401336831654e+02,1.488184795490450654e+02
-3.544415664492612450e+02,-9.183268246802462045e+02
-1.412908809265455830e+02,-8.933612461098944095e+02
5.718862245264817830e+02,-4.580747576215545678e+02
3.535229940180069548e+02,-7.308293669203299032e+02
4.730360624032472288e+02,-5.178352363794894018e+02
8.167871665796973275e+02,-3.065454886022989740e+02
-1.934328055542258937e+02,-8.508029891032441583e+02
2.621470187485959968e+02,-5.962349171533306844e+02
-4.332544887092024055e+02,-8.654909633901439747e+02
-1.329460867578194723e+02,-5.120800888121781327e+02
3.193165991154965013e+02,-4.160398598953434544e+02
6.625572003658768381e+02,-4.807333318771477479e+02
-1.485927255068314246e+01,-2.602054258743820583e+02
2.781511543344932420e+02,-9.089341055632449695e+01
8.588775583502571465e+01,-8.174615144192098342e+02
6.254878846058758199e+02,1.472697043998055335e+02
7.911590173299429125e+02,-3.459651605949907207e+02
-2.709131530068997904e+02,-6.582416468074789009e+02
1.382357817678691845e+02,-8.801410962328636742e+02
7.797997260581785213e+02,1.955191275397556012e+02
4.493757777971654832e+01,-6.551904629472269335e+02
3.516306986962166548e+02,-4.704832057820287332e+02
4.357751456228830307e+02,-1.297706604914302773e+02
3.959512476595555768e+02,-4.851771256554706042e+02
-2.145034550498175179e+02,-9.859510973268816088e+02
6.899604448088475692e+02,4.174831099173869688e+02
3.487440516793789129e+02,-4.136091228717139074e+02
4.276714446812205779e+02,-6.263374714317893677e+02
-7.190597909152781142e+01,-7.787084765252241141e+02
7.774053696984692579e+02,-1.150173720450782611e+02
6.000786310359136451e+02,-5.177423357984209815e+02
-1.131874171109200233e+02,-6.545905940632146667e+02
9.085877413920663912e+02,3.337115558490154967e+02
1.522402310973568547e+02,-4.409008535230744315e+02
6.412098434950972887e+02,-5.805443625415136921e+02
1.647420217048332916e+02,-6.753183499342874256e+02
3.191069801657679932e+02,-5.284357042265730797e+02
-1.514519412899222743e+02,-9.458690817130742516e+02
1.009725632019852384e+02,-6.652029132710963495e+02
-1.563401788558572392e+01,-9.040154203557133314e+02
6.793622560505807542e+02,-4.627285325509366487e+01
3.459726734640067889e+02,-7.193466960839587045e+02
4.777296218923167430e+02,-5.762320602122762239e+02
2.523675932466718450e+02,-5.302867432736284172e+02
4.507591465999090019e+02,-7.695283110768721144e+02
5.474601615524176168e+02,-5.679220380998240216e+02
5.544685986771081616e+02,-1.197053434225583715e+02
4.834067373290654928e+02,-7.097779335196547663e+02
4.162556504578967633e+02,-2.887231240024574959e+02
1.505751917162182849e+02,-7.126876097748854590e+02
1.064916967774587562e+02,-7.049306914850259318e+02
7.263869458345300245e+02,-3.836829556196007616e+02
5.204828752178884770e+02,-4.597808225531139783e+02
3.192060575206611475e+02,-5.961311175507411235e+02
3.311351198295236600e+02,-5.884329843123986166e+02
4.688268694172581945e+02,-5.733056982791276823e+02
-2.966154549944218957e+02,-9.262725191548630619e+02
8.417822796780677663e+02,2.891714057184411786e+02
6.001195324169721061e+02,-5.312351769531439913e+02
5.541496602473667963e+02,-6.282746225498988224e+02
2.126176881661932612e+02,-8.668730463078422872e+02
9.192734405869320824e+01,-6.270103657540958011e+02
4.044827515603715256e+02,4.697600647727916225e+02
1.114975505807009313e+02,8.472606341013906786e+02
1.935906449863132650e+02,5.511713321779038779e+02
3.667084727954328400e+02,1.051024812877656984e+02
2.599466678723804876e+02,8.920319593390273383e+01
2.057443057508489517e+02,5.844306241743726105e+02
2.404313408404125312e+02,2.569917222017552376e+02
1.804939110448004840e+02,3.548498426530543952e+02
1.568376983858894391e+02,7.118033026308880835e+02
5.755259428654952671e+02,6.472695589987407629e+02
4.444516664743541696e+02,2.215183378285110507e+02
-6.417115671282670064e+01,6.734624421769235596e+02
3.761695431284815641e+02,-1.178927674950279396e+02
-9.183739932379468840e+00,-2.547102287303722790e+02
3.919191683978829701e+02,6.201169566802602731e+02
1.760595918397220032e+02,5.143311548810261229e+02
-4.886611729619559128e+02,6.469371111652279751e+02
7.590070522833015048e+02,1.962473352324445841e+02
-1.214071456579477513e+02,6.872806716235891145e+02
-2.091761826788284111e+02,3.519179499697489746e+02
1.596015543561505012e+02,6.672201857337280444e+02
5.885814794910791079e+02,4.594874634860994433e+02
-7.257121765108963451e+00,-1.277374565420813468e+02
-3.019889592038313708e+02,4.322041242366040024e+02
1.445542974492129531e+02,6.492054344711309568e+02
4.760949123630763324e+01,5.481244269882993194e+02
-4.108782307357954551e+02,3.600934249214660667e+02
4.678556537857105013e+02,4.210238447020747117e+02
-3.508547741187986624e+00,1.850114589475888636e+02
1.021793520665007833e+02,5.805587839295673120e+02
-2.104416598536938920e+02,4.833222679495473244e+02
5.120665423058834875e+01,4.471450992818732288e+02
6.471583222292618984e+02,-4.848494567536960176e+01
1.232840359696352692e+02,3.583751479750770272e+02
2.800488772031894413e+01,4.320755059842265950e+02
3.576011331334323131e+02,3.467393458962534396e+02
-6.694588696866473754e+01,-6.572174237345948633e+00
-2.097519404395261802e+02,1.353804451518062990e+02
1.009509455411282772e+02,5.546969510828027978e+02
3.519621476154885045e+02,6.570933638062117552e+02
-1.983606734300911967e+02,2.933115981048874232e+02
-2.522099119469295374e+02,-1.226656322880578358e+02
3.574818345682982681e+02,1.041487662933271281e+02
-1.420068995474861708e+02,2.226239158946595751e+02
2.009646177945317334e+02,5.670170819119714452e+02
-6.798960015768061282e+01,7.597011074656373921e+02
1.231286124139896856e+02,5.225769483229167918e+02
2.850038502047474935e+02,6.394832295779177684e+02
1.432414115668094325e+02,3.020085412292977480e+02
-8.881101051185083861e+01,5.585434700419164074e+02
1.354960668797506003e+02,6.762641874980708678e+00
2.068615953413683428e+02,-3.791414030481991517e+02
3.391739465919368399e+02,2.145836433280239248e+02
2.766839171265231698e+02,8.877621949913649360e+02
5.466052517949325420e+02,8.296825611450549331e+01
3.190088364579661970e+02,7.862759268649570004e+02
5.676559374702475225e+02,1.927093645137995281e+02
5.911549143283599506e+02,-2.779373353939897928e+00
1.997427928129356758e+02,9.232348981277685880e+02
3.701004988306580685e+02,1.859802023057625320e+02
1.755296727128305179e+02,4.436963444818972135e+01
5.381017433621944974e+02,2.030466745337641044e+02
1.218426471632402031e+00,2.377418690942898820e+02
-8.092787029829867151e+02,-2.406514660458348942e+02
-1.485857782919127423e+01,-9.231836129269740354e+01
6.058354433342177714e+01,3.477295634662852990e+02
-3.299854930379984097e+01,5.665047310924118165e+02
-1.306663166305696961e+02,4.108934434299131908e+02
-1.441697848295429765e+02,3.537310031236862073e+02
3.302122456423982158e+02,3.416828929034279554e+02
3.954085134443800342e+01,6.604080297342437689e+02
1.506415084580298185e+02,2.136135016552609329e+02
3.431721006803604155e+02,9.355465528371381367e+01
2.807730076081050470e+02,8.270428308441609033e+02
-5.137919740470704255e+01,3.383282824816490120e+02
-2.658098444944682228e+02,4.850733060962958234e+02
5.014097622955014799e+02,1.670217571126672169e+02
-1.460113043011309060e+02,5.023338272930355402e+02
6.124777440979512448e+02,1.218863491876597749e+02
7.891379119276525245e+00,8.347260896847661797e+02
-1.377335929666076026e+02,4.288290744503792666e+02
-9.798435011946953921e+01,4.137550255987683840e+02
-9.705349053707924156e+01,3.961273341479497390e+02
4.994893814397987626e+02,3.587874152525369027e+02
3.771481198763116822e+02,7.589233907016706553e+02
-2.974207091346180505e+02,-2.102089024450478121e+02
9.978774420819271995e+01,9.490542488016073719e+01
4.266255061996828886e+02,3.204134432433282882e+02
3.211832335417617514e+02,2.876958514559900664e+02
1.937247403101268901e+02,-2.055941117004845964e+01
4.091027156039355646e+02,5.933201684601684747e+02
1.715434125712274636e+02,9.586587163135442324e+01
-3.840684631333979837e+02,6.476990005537197703e+02
4.092117366419078053e+02,6.949995719741650646e+02
4.174365182294362171e+02,4.628931592653140825e+01
5.608842636949544840e+02,2.800163221619706633e+02
-3.797144743702011169e+02,5.783061853475752514e+02
3.066026200513991284e+02,4.347772049786065622e+02
1.431061711638536167e+02,4.034723772090056855e+02
-9.631799452516797544e+01,3.667163756383250757e+02
4.568823801044654829e+02,-6.195325361589441400e+02
7.525828706141638804e+02,-4.966010444138914437e+01
6.106555941639951470e+02,-1.960793399702176600e+02
6.208691460189836562e+02,-8.794965459885629855e+01
6.510304416671398258e+02,2.774565991569140522e+01
3.138580158943618130e+02,-7.259348559893203401e+02
2.988506384396581552e+02,-7.876971782749293993e+01
2.510323222432967043e+02,-7.235749786037655440e+02
5.493632437938931616e+02,-5.328253418730832891e+02
-4.124126372722040514e+02,1.832704936173143153e+02
1.761993389059026072e+02,-8.245371381168457674e+02
1.048767915733676830e+02,-5.435825026566062661e+02
1.046386819130550379e+02,-8.961849756931254660e+02
7.060070587710374639e+02,-2.758442235231461837e+02
6.974894058199197389e+02,-2.339583667314640820e+02
1.516811601145125792e+02,-6.437596139216992697e+02
4.201513245657159814e+02,-6.408356360872553523e+02
5.512664220735403120e+01,-7.086653107200805835e+02
3.161078152163406116e+02,-7.361552883297789549e+02
8.708814929683539674e+01,-7.701364532540121672e+02
5.751401471839776605e+02,-3.390028606627156478e+02
3.760466632619541656e+02,-8.367534389326956443e+02
3.032345851407839064e+02,-1.763008568565129224e+02
5.396767708475755398e+02,-5.634614789351400077e+02
5.116443253432807978e+02,-4.758571781578204991e+02
4.660501403437185104e+02,-4.478833922425461083e+02
3.112367023666739101e+02,-5.160183891055147569e+02
5.490312154871990060e+02,-4.425526539637991732e+02
4.836461995131844560e+02,-5.883556074371750810e+02
3.533670600542540683e+02,-5.463426170588967352e+02
5.251137813946146480e+02,-4.191298794550475009e+02
5.224547243390277345e+02,-4.111597472140648506e+02
5.835642226553918590e+02,-3.217112964335503875e+02
3.462623245870233291e+02,-3.177556455625093008e+02
7.158062120973632148e+01,-5.411370494226634946e+02
4.173860923387414346e+01,-7.084961019895322352e+02
2.334695884187596562e+02,-7.243724741698209755e+02
6.923679837861263309e+01,9.344296821135959874e+01
3.232938650393681428e+02,-7.066442703710923752e+02
2.958477828751373409e+02,-7.763093362642299553e+02
5.002593673748750689e+02,-4.957228604869100650e+02
1.910682187002796297e+02,-6.475496378534745645e+02
8.903511136930336534e+01,-7.457338174055322497e+02
3.903160930337117520e+02,-4.493566007119638925e+02
3.454530271687956997e+02,-4.974624148537055248e+02
2.322593416676620279e+02,-4.684601238311115026e+02
4.136985439076050852e+02,-3.622334089156913137e+02
1.571563016092619876e+02,-3.480865844147347161e+02
4.651089077608495472e+02,-4.183905694421241606e+02
4.275735121941605712e+02,-4.877543738580189370e+02
4.195012420998912717e+02,-4.223383389782139261e+02
2.294071098117907752e+02,-7.942896341325302956e+02
2.635430574231995138e+02,-1.915791189038091318e+02
4.281435943787570864e+02,-4.736188779890725300e+02
4.354396893482945643e+02,-1.806399651038563832e+02
5.083817294393463158e+02,7.403548351434781694e+01
-3.403735882419726977e+01,-7.156751106348262965e+02
2.899467517597753954e+02,-4.803667681801348976e+02
5.029182401566227441e+02,5.010351764739365166e+00
3.559634770404312576e+01,-7.496076050726659332e+02
4.071847516338127093e+02,-4.386385139020423480e+02
2.191237496570923327e+02,-6.011494627241070248e+02
5.850405153536945591e+02,1.623932580816084794e+02
2.547091650001752328e+02,-2.547580632200043738e+02
6.557568940540046469e+02,-1.344794780269480725e+02
7.615303537204811164e+02,-1.912651958538864960e+02
3.393594723900554868e+02,-1.038100296765271366e+02
3.076638022320150299e+02,-4.576915206368292388e+02
-4.119831459294333627e+02,-8.671607550395635826e+02
3.527822706133624706e+02,-1.178038508605252410e+01
7.900860922144264578e+02,3.555433277562662511e+02
-2.315933173634055819e+01,-7.327642601181502187e+02
-2.712843754380605787e+02,-4.281623681814373867e+02
2.706704457933576009e+02,-5.396008916301958607e+02
2.510061498551329606e+01,-6.849451004534545291e+02
-1.611155629993037621e+02,-7.913635203788443278e+02
8.271778465985219100e+02,-3.131722303475469857e+02
-7.474066635337446485e+01,-6.678400337170019156e+02
-4.622384554498115108e+02,-9.809914414841300641e+02
1.002038815653587278e+02,-6.813455405262733393e+02
-2.509242386897397523e+02,-7.806655720518311909e+02
9.044199428192072787e+01,-5.819880477083393089e+02
2.403209291552471072e+01,-2.717953217988139158e+02
-2.697089234192221170e+02,-8.328861805929726643e+02
1.214783570388590448e+02,-5.859103070946841854e+02
1.370731746938760693e+02,-8.730426728349921177e+02
3.214591480791307276e+02,-7.520645840219808633e+02
6.634689436901682029e+02,-9.638117043929626959e+01
-1.661360493682062156e+02,-7.759682097440274902e+02
3.631789226348692523e+02,-3.808455759501332523e+02
7.620623296743369792e+02,-6.129313797895846072e+00
-1.696149339017598834e+02,-8.291811407747683234e+02
6.978874562881821930e+02,-1.466904074864968095e+02
-1.123292917461072193e+03,-1.271119276072035404e+02
-1.783956712967386977e+02,-6.867076862157283585e+02
-6.056261759498260062e+02,-9.366924392744872421e+02
2.122691133019154961e+02,-5.630424965469687777e+02
-4.073326708703136489e+01,-8.884772588798888364e+02
1.399140361740982996e+02,-1.164736743230553984e+01
6.240319237913661254e+02,-2.233438099640316921e+02
